5925,3,5,5,15.014259986704241,0.050003343716296327,0.002775996779671647
5926,4,0,0,14.83701209337178,0.05000334163296066,0.002775825465115123
5927,6,6,2,3.6750759017948966,0.05,0.00392156862745098
5928,7,7,4,3.648580968187676,0.05,0.00392156862745098
5929,7,7,7,2.14423362955891,0.05,0.00392156862745098
5930,5,2,2,15.040854718426514,0.05000334261053512,0.002775905850438311
5931,4,4,4,2.768758021026966e-05,0.05,0.00392156862745098
5932,4,6,6,15.015347878895579,0.050003343012451525,0.002775938906413627
5933,4,4,3,3.5651036300234193,0.05,0.00392156862745098
5934,3,7,7,14.85849232155064,0.050003339719762604,0.0027756681376612424
5935,6,6,6,2.2614257294239104e-05,0.05,0.00392156862745098
5936,6,6,6,0.09877537331612696,0.05,0.00392156862745098
5937,1,1,9,7.088019920940933,0.05,0.00784313725490196
5938,9,9,9,0.2620406814655608,0.05,0.00392156862745098
5939,9,9,9,0.3656209720443246,0.05,0.00392156862745098
5940,7,2,2,15.034488747532002,0.0500033437807603,0.002776002084505274
5941,9,8,8,15.027436224590526,0.050003336247104554,0.0027753825606381993
5942,4,4,4,0.26717394674685113,0.05,0.00392156862745098
5943,3,3,7,6.983735494191454,0.05,0.00784313725490196
5944,2,3,3,14.933420671455218,0.05000334308419685,0.002775944803495737
5945,9,0,0,15.0745112112937,0.05000334122561377,0.002775791966738089
5946,8,8,8,0.2037194872758462,0.05,0.00392156862745098
5947,5,5,5,0.19090087840851558,0.05,0.00392156862745098
5948,0,0,0,3.6233856568128124e-05,0.05,0.00392156862745098
5949,6,6,6,0.036048611895604044,0.05,0.00392156862745098
5950,9,9,9,2.1570719257184487,0.05,0.00392156862745098
5951,0,0,0,3.551725812352663e-05,0.05,0.00392156862745098
5952,9,9,9,0.34342694000564766,0.05,0.00392156862745098
5953,7,7,7,2.232409185680382,0.05,0.00392156862745098
5954,8,8,8,1.5391754797703607,0.05,0.00392156862745098
5955,5,8,8,14.947959255894972,0.05000334363450125,0.0027759900571226407
5956,4,4,3,4.579175612684404,0.05,0.00392156862745098
5957,4,4,3,3.5151760975516644,0.05,0.00392156862745098
5958,9,9,8,3.7034664704474394,0.05,0.00392156862745098
5959,4,8,8,14.94817609439711,0.05000333827217354,0.0027755490954046043
5960,2,6,6,14.978526097238149,0.050003344850070776,0.0027760900147601004
5961,6,6,4,6.8450949054433305,0.05,0.00784313725490196
5962,6,6,3,3.6315464302971097,0.05,0.00392156862745098
5963,9,9,9,0.19267233535605086,0.05,0.00392156862745098
5964,9,9,9,3.2202871488282327,0.05,0.00392156862745098
5965,7,7,7,1.3400244870944322,0.05,0.00392156862745098
5966,9,9,9,0.05391691648786234,0.05,0.00392156862745098
5967,9,9,9,0.5354188323509206,0.05,0.00392156862745098
5968,0,0,0,3.734290431491233e-05,0.05,0.00392156862745098
5969,5,5,5,0.23106072026536822,0.05,0.00392156862745098
5970,1,1,1,0.9582345709787692,0.05,0.00392156862745098
5971,1,1,1,3.322254547390794e-05,0.05,0.00392156862745098
5972,8,0,0,14.782696782413963,0.05000334374485655,0.002775999130898138
5973,6,6,6,2.9686147609661324e-05,0.05,0.00392156862745098
5974,9,9,9,1.912022785899296,0.05,0.00392156862745098
5975,9,9,9,1.9368264928447239,0.05,0.00392156862745098
5976,5,5,5,0.8504398830923859,0.05,0.00392156862745098
5977,6,6,6,2.7627574062935468e-05,0.05,0.00392156862745098
5978,5,5,5,0.31861485267048195,0.05,0.00392156862745098
5979,5,9,9,14.929843881240943,0.05000334690434983,0.002776258938959218
5980,9,9,9,2.2346384802228734,0.05,0.00392156862745098
5981,7,7,3,3.5945690683876035,0.05,0.00392156862745098
5982,9,9,9,4.761353213291109,0.05,0.00392156862745098
5983,4,4,4,0.06764295971916093,0.05,0.00392156862745098
5984,5,5,3,7.0035448823774855,0.05,0.00784313725490196
5985,4,4,4,0.02620401541686539,0.05,0.00392156862745098
5986,3,5,5,15.047087732561582,0.05000334246442485,0.0027758938375083983
5987,3,7,7,14.938940923253908,0.050003341416972706,0.0027758077058260056
5988,9,9,9,3.270090188401962,0.05,0.00392156862745098
5989,8,8,8,0.5400352547935036,0.05,0.00392156862745098
5990,8,8,0,3.5097484305266233,0.05,0.00392156862745098
5991,3,5,5,14.931202329466158,0.05000333822521302,0.002775545231741045
5992,4,7,7,14.892184856039444,0.05000334285936795,0.0027759263133273963
5993,8,8,8,0.7015610515250599,0.05,0.00392156862745098
5994,4,3,3,14.894957078972334,0.05000334389037944,0.0027760110951598927
5995,0,0,8,6.825042285020937,0.05,0.00784313725490196
5996,4,2,2,15.035741843590145,0.05000334741837402,0.00277630120865757
5997,0,0,9,6.991585096454293,0.05,0.00784313725490196
5998,7,7,5,6.775665713179719,0.05,0.00784313725490196
5999,2,0,0,14.935104265007794,0.050003340506414536,0.00277573282428649
6000,8,8,8,0.2461149326881761,0.05,0.00392156862745098
6001,0,0,9,6.967530210413856,0.05,0.00784313725490196
6002,2,2,2,5.973337072170219,0.05,0.00392156862745098
6003,0,0,0,7.900230606143022,0.05,0.00392156862745098
6004,7,7,7,2.01607439159268,0.05,0.00392156862745098
6005,4,4,5,6.7813430578105445,0.05,0.00784313725490196
6006,0,0,5,3.5986549606112748,0.05,0.00392156862745098
6007,6,6,6,1.6303344965725113e-05,0.05,0.00392156862745098
6008,3,0,0,14.982094232999202,0.05000334398581897,0.0027760189417897394
6009,3,4,4,15.086269547477857,0.05000333860073986,0.0027755761127052025
6010,1,1,6,6.927132726796067,0.05,0.00784313725490196
6011,7,2,2,14.964176533654552,0.050003342522963685,0.002775898653012553
6012,4,6,6,14.961094788609868,0.05000333949940973,0.0027756500171666615
6013,6,6,6,3.171654416913314e-05,0.05,0.00392156862745098
6014,5,4,4,14.966627397910466,0.05000334305883073,0.002775942714246286
6015,0,8,8,14.981118286247515,0.050003340280057686,0.0027757142120809265
6016,4,6,6,14.964607729879157,0.05000334235882893,0.002775885153121582
6017,9,9,6,3.546018652798601,0.05,0.00392156862745098
6018,5,5,6,3.534804357198626,0.05,0.00392156862745098
6019,6,6,6,3.7724067476958627,0.05,0.00392156862745098
6020,6,6,6,2.6682018571737928e-05,0.05,0.00392156862745098
6021,3,3,5,3.602759369672406,0.05,0.00392156862745098
6022,0,0,0,5.631986162924891,0.05,0.00392156862745098
6023,5,3,3,15.050755899951403,0.05000334288393208,0.0027759283360843626
6024,2,2,2,0.7666744876865665,0.05,0.00392156862745098
6025,6,6,4,3.587446382643734,0.05,0.00392156862745098
6026,3,3,3,2.733737070205963,0.05,0.00392156862745098
6027,3,3,2,3.536058420828612,0.05,0.00392156862745098
6028,8,0,0,15.029110464537988,0.05000333918481757,0.00277562414884054
6029,0,0,8,6.796690423598681,0.05,0.00784313725490196
6030,8,8,8,1.5140592524223075,0.05,0.00392156862745098
6031,5,5,4,6.979012641265844,0.05,0.00784313725490196
6032,4,4,4,1.8195055949372865e-05,0.05,0.00392156862745098
6033,2,2,4,3.596592619032323,0.05,0.00392156862745098
6034,9,9,9,0.6413445709219714,0.05,0.00392156862745098
6035,5,2,2,14.671547477378368,0.050003344531011254,0.002776063774922615
6036,0,0,0,3.8125753863033994e-05,0.05,0.00392156862745098
6037,5,5,7,3.5630460326574087,0.05,0.00392156862745098
6038,4,5,5,14.89785717472102,0.05000333977170594,0.0027756724081535295
6039,8,8,8,3.37386244417476e-05,0.05,0.00392156862745098
6040,2,2,2,1.248745151403522,0.05,0.00392156862745098
6041,7,9,9,14.942359259240847,0.050003339955717145,0.002775687542366497
6042,6,6,6,0.3619828614096039,0.05,0.00392156862745098
6043,5,5,3,3.608747392966063,0.05,0.00392156862745098
6044,7,4,4,14.987276217000556,0.050003344068695485,0.0027760257632415348
6045,8,8,8,0.33124460562043634,0.05,0.00392156862745098
6046,2,6,6,14.94360150093376,0.050003337059899663,0.0027754494060888745
6047,0,0,8,7.025581819797506,0.05,0.00784313725490196
6048,1,1,1,0.07070368394531819,0.05,0.00392156862745098
6049,8,8,8,2.147732544422197,0.05,0.00392156862745098
6050,2,2,4,7.08574043135829,0.05,0.00784313725490196
6051,4,7,7,14.895254306003526,0.05000334293522028,0.0027759325534732664
6052,8,8,8,3.089877296990799e-05,0.05,0.00392156862745098
6053,4,4,6,3.528310556768757,0.05,0.00392156862745098
6054,3,2,2,15.033713669747334,0.05000334074594314,0.00277575252318322
6055,0,0,0,2.224739046751259,0.05,0.00392156862745098
6056,4,4,5,3.681250913962796,0.05,0.00392156862745098
6057,0,8,8,14.82048288864212,0.05000333967779721,0.0027756646864145586
6058,1,1,1,1.790154986626998,0.05,0.00392156862745098
6059,9,9,9,0.7686425125396104,0.05,0.00392156862745098
6060,3,3,4,3.619268297539288,0.05,0.00392156862745098
6061,0,0,0,3.1305007644046636e-05,0.05,0.00392156862745098
6062,3,5,5,14.95443182866408,0.050003341426281996,0.002775808471999186
6063,6,3,3,14.972373031822697,0.050003342075039627,0.0027758618158455328
6064,5,5,3,3.7918078799778554,0.05,0.00392156862745098
6065,5,2,2,15.012754726058809,0.05000334608537028,0.002776191593781286
6066,2,6,6,15.111870876357854,0.050003341987830144,0.002775854646155091
6067,8,8,8,1.9042475647240986e-05,0.05,0.00392156862745098
6068,5,3,3,14.95023291757863,0.05000333977015716,0.00277567228386642
6069,0,0,0,0.12892427927008426,0.05,0.00392156862745098
6070,8,9,9,14.990722413753694,0.05000333790207496,0.0027755186624615047
6071,7,7,4,15.172809760005888,0.05000334228806332,0.0027758793368832684
6072,5,5,2,6.945378799737224,0.05,0.00784313725490196
6073,2,2,2,2.7429232602570415e-05,0.05,0.00392156862745098
6074,4,7,7,14.958623221311598,0.050003345354443784,0.002776131492322523
6075,3,6,6,15.059317520651748,0.050003340647065686,0.0027757443918898918
6076,7,7,7,0.2930630039796866,0.05,0.00392156862745098
6077,0,0,2,3.530619091480898,0.05,0.00392156862745098
6078,2,2,2,3.390474813327532e-05,0.05,0.00392156862745098
6079,3,5,5,15.041498120079092,0.05000333995696331,0.0027756876406455897
6080,1,1,9,6.895121396138428,0.05,0.00784313725490196
6081,0,0,0,2.243289917624684e-05,0.05,0.00392156862745098
6082,0,0,0,3.672714363665626e-05,0.05,0.00392156862745098
6083,2,2,9,3.561499261396878,0.05,0.00392156862745098
6084,1,9,9,14.967936292547119,0.05000334142509485,0.0027758083705535707
6085,2,3,6,15.06027509936774,0.050003338275772004,0.0027755493912243723
6086,1,1,1,3.33636792825768e-05,0.05,0.00392156862745098
6087,4,4,6,3.983145516255511,0.05,0.00392156862745098
6088,6,6,4,3.5760849896106732,0.05,0.00392156862745098
6089,7,7,4,15.099975955759879,0.05000333671394905,0.0027754209549662955
6090,1,1,9,3.544042321764189,0.05,0.00392156862745098
6091,0,0,0,3.243310883937022e-05,0.05,0.00392156862745098
6092,5,5,5,3.0700764913988245,0.05,0.00392156862745098
6093,2,6,6,15.016371726116862,0.0500033423874449,0.002775887506680337
6094,5,5,5,1.7385694208762161,0.05,0.00392156862745098
6095,9,9,8,5.298935835833815,0.05,0.00392156862745098
6096,2,2,5,3.617404274115553,0.05,0.00392156862745098
6097,5,5,5,2.5397426213518598e-05,0.05,0.00392156862745098
6098,6,6,6,2.8337692917244816e-05,0.05,0.00392156862745098
6099,7,7,7,3.421187451372129e-05,0.05,0.00392156862745098
6100,1,1,8,6.9847716206087975,0.05,0.00784313725490196
6101,9,9,0,6.971883756418019,0.05,0.00784313725490196
6102,3,7,7,14.92959653056126,0.050003343353344915,0.0027759669328546364
6103,6,6,6,3.0223042575714793e-05,0.05,0.00392156862745098
6104,1,1,1,2.012376439851053,0.05,0.00392156862745098
6105,0,0,0,3.9066079563872914e-05,0.05,0.00392156862745098
6106,2,2,2,0.06910702516642356,0.05,0.00392156862745098
6107,9,9,9,0.32105425573218915,0.05,0.00392156862745098
6108,4,4,3,3.5360443213263824,0.05,0.00392156862745098
6109,2,2,6,15.10424850122881,0.05000333645787886,0.002775399897946676
6110,9,9,9,1.345881723287847,0.05,0.00392156862745098
6111,3,0,0,14.73392974297215,0.050003340583047035,0.0027757391269617074
6112,8,8,8,4.1101518838894275,0.05,0.00392156862745098
6113,2,2,2,0.4612729097243074,0.05,0.00392156862745098
6114,9,9,9,3.520220452160266,0.05,0.00392156862745098
6115,8,8,8,3.662216994784502e-05,0.05,0.00392156862745098
6116,5,3,3,14.940597933875797,0.050003346823541156,0.002776252297800067
6117,1,1,9,7.3559259200830995,0.05,0.00784313725490196
6118,0,0,8,6.912006903339288,0.05,0.00784313725490196
6119,1,1,1,2.8338096987507146,0.05,0.00392156862745098
6120,5,5,5,0.41481891397555176,0.05,0.00392156862745098
6121,2,3,3,14.981356984585778,0.0500033406857583,0.002775747575815848
6122,5,3,3,15.049939848184247,0.0500033431867233,0.002775953232675863
6123,6,6,6,6.281758160102298,0.05,0.00392156862745098
6124,8,8,3,15.151743883896504,0.05000039046735781,0.0038069149718433625
6125,8,8,9,6.965697573796753,0.05,0.00784313725490196
6126,3,3,3,0.1860138995103702,0.05,0.00392156862745098
6127,5,2,2,14.971484282462635,0.050003339664240684,0.002775663568253082
6128,0,0,0,3.732843902763734e-05,0.05,0.00392156862745098
6129,4,4,7,3.643153208189693,0.05,0.00392156862745098
6130,1,1,0,4.059722129576739,0.05,0.00392156862745098
6131,3,3,3,0.7470459980251898,0.05,0.00392156862745098
6132,7,7,3,3.5525334037983423,0.05,0.00392156862745098
6133,0,0,0,3.617664869876962e-05,0.05,0.00392156862745098
6134,3,2,2,15.052476685908086,0.050003339072392954,0.002775614898842121
6135,3,2,2,14.935937169713164,0.05000334393238846,0.002776014550570497
6136,9,7,7,15.125037671743769,0.05000334266719043,0.002775910510910726
6137,2,2,4,14.968411372672646,0.05000333821407641,0.0027755443163794092
6138,3,0,0,14.885425328418648,0.050003342563340644,0.0027759019737093357
6139,9,9,9,3.021481993361992e-05,0.05,0.00392156862745098
6140,9,9,9,2.991446243313989,0.05,0.00392156862745098
6141,8,8,0,6.861274468545798,0.05,0.00784313725490196
6142,5,3,3,15.083462318553995,0.05000333816584183,0.0027755403519052492
6143,9,9,9,0.9319066762904445,0.05,0.00392156862745098
6144,7,7,7,3.2268303084359744e-05,0.05,0.00392156862745098
6145,2,3,3,14.918336714328708,0.050003345976264615,0.0027761826241635263
6146,0,0,8,3.585058964424249,0.05,0.00392156862745098
6147,9,9,9,0.3438085698323826,0.05,0.00392156862745098
6148,4,4,6,3.5188013834370047,0.05,0.00392156862745098
6149,7,7,7,1.8691483415873082,0.05,0.00392156862745098
6150,1,1,9,7.054360629687779,0.05,0.00784313725490196
6151,7,6,6,14.92678373342242,0.05000333643636557,0.0027753981298781925
6152,6,6,6,1.9908372626397013e-05,0.05,0.00392156862745098
6153,4,4,4,0.0318041539227815,0.05,0.00392156862745098
6154,4,4,7,3.662334112412267,0.05,0.00392156862745098
6155,8,8,0,6.601235472043163,0.05,0.00784313725490196
6156,9,9,9,2.7554228564213784e-05,0.05,0.00392156862745098
6157,0,4,4,15.068435453786119,0.05000334001760319,0.0027756926294690474
6158,7,7,8,15.074045668603759,0.050003338499825425,0.0027755678153651305
6159,1,1,1,2.0187845232674095,0.05,0.00392156862745098
6160,2,2,2,1.312090764890933,0.05,0.00392156862745098
6161,4,6,6,15.001270497550992,0.05000334042071282,0.0027757257768719176
6162,0,8,8,14.932630592443319,0.050003341500798965,0.00277581459431643
6163,3,3,6,3.492509161664617,0.05,0.00392156862745098
6164,7,7,5,3.5870089819211053,0.05,0.00392156862745098
6165,5,6,6,14.917318761128191,0.05000334108203188,0.00277578015992821
6166,1,1,0,14.991748831818315,0.05000333777843368,0.0027755084924514554
6167,9,9,9,3.3101731821990312,0.05,0.00392156862745098
6168,3,5,5,15.014879696309961,0.05000334260867444,0.0027759057002073265
6169,5,6,3,14.960815584914108,0.05000333956693912,0.0027756555685475607
6170,2,2,2,2.984532538566933,0.05,0.00392156862745098
6171,4,4,3,3.4855686782015676,0.05,0.00392156862745098
6172,1,1,1,0.9416486821655441,0.05,0.00392156862745098
6173,1,1,1,1.1847061135574384,0.05,0.00392156862745098
6174,3,5,5,15.066538572093432,0.05000333750643964,0.0027754861254297063
6175,3,3,6,3.5827480926567192,0.05,0.00392156862745098
6176,9,9,9,1.5323430486050207,0.05,0.00392156862745098
6177,2,7,7,14.97571250407699,0.05000333663671516,0.002775414606467198
6178,5,4,4,15.04420039378817,0.05000334156252338,0.002775819671207375
6179,8,8,8,1.154651639296809,0.05,0.00392156862745098
6180,0,0,8,6.981891731142879,0.05,0.00784313725490196
6181,8,1,1,14.975767221570576,0.05000334055022853,0.0027757364286150835
6182,1,1,1,3.1134727936078843e-05,0.05,0.00392156862745098
6183,5,5,3,3.5844051329340303,0.05,0.00392156862745098
6184,1,1,1,0.5192045419920344,0.05,0.00392156862745098
6185,5,3,3,15.019943978511472,0.05000334139128479,0.002775805589305134
6186,9,9,9,0.17011819177452625,0.05,0.00392156862745098
6187,0,0,9,6.959655221887474,0.05,0.00784313725490196
6188,9,9,9,3.0783772335307558,0.05,0.00392156862745098
6189,2,0,0,14.926105773379222,0.050003343970357224,0.002776017674697107
6190,4,7,7,15.025867412454266,0.05000334149530141,0.002775814144254025
6191,0,6,6,15.010968695455176,0.05000333600876873,0.002775362965320515
6192,6,6,6,0.1744669905701501,0.05,0.00392156862745098
6193,9,9,9,2.5002944856642246e-05,0.05,0.00392156862745098
6194,1,1,9,3.937190979803272,0.05,0.00392156862745098
6195,1,1,2,3.896264195254346,0.05,0.00392156862745098
6196,3,3,6,6.851706999798273,0.05,0.00784313725490196
6197,4,3,3,14.991961263127846,0.05000334481623063,0.002776087233763978
6198,9,9,9,0.7089863928258141,0.05,0.00392156862745098
6199,5,5,5,0.11844120263021378,0.05,0.00392156862745098
6200,3,8,8,14.896070658920564,0.0500033431726194,0.002775952074746655
6201,3,3,6,3.6117073410507183,0.05,0.00392156862745098
6202,3,5,6,15.157266019412068,0.05000333942560185,0.0027756439454994196
6203,3,3,3,1.5928262567669834e-05,0.05,0.00392156862745098
6204,4,7,7,15.088876867061149,0.050003339677713796,0.0027756646802727363
6205,1,1,1,1.4162061883315336,0.05,0.00392156862745098
6206,5,5,3,6.941855369506333,0.05,0.00784313725490196
6207,9,9,9,3.273986401247615e-05,0.05,0.00392156862745098
6208,8,8,8,0.9943886266821529,0.05,0.00392156862745098
6209,7,7,7,2.9359129903287484,0.05,0.00392156862745098
6210,4,5,5,14.989483620835902,0.05000333874991308,0.00277558838148659
6211,8,8,8,0.37620211761816086,0.05,0.00392156862745098
6212,7,7,3,6.862442569435844,0.05,0.00784313725490196
6213,3,3,6,3.544936570522227,0.05,0.00392156862745098
6214,5,6,6,14.916875227591913,0.05000334421596671,0.0027760378706493515
6215,2,2,2,3.697558807467598e-05,0.05,0.00392156862745098
6216,5,5,3,6.864920751993653,0.05,0.00784313725490196
6217,8,8,8,3.362808644044694e-05,0.05,0.00392156862745098
6218,9,6,6,15.080594989920177,0.050003334303431506,0.0027752227265892197
6219,7,7,0,6.964661362613404,0.05,0.00784313725490196
6220,2,2,5,3.5728279377383627,0.05,0.00392156862745098
6221,0,8,8,15.101134784588565,0.050003341250844456,0.0027757940396684394
6222,0,0,0,1.1755150833943782,0.05,0.00392156862745098
6223,7,7,7,3.407265836237459e-05,0.05,0.00392156862745098
6224,5,5,5,1.8247969615711097,0.05,0.00392156862745098
6225,3,6,6,15.025161023693832,0.05000334156412374,0.0027758198018333737
6226,5,5,5,3.031563585315887,0.05,0.00392156862745098
6227,7,7,5,7.549267506523765,0.05,0.00784313725490196
6228,4,7,7,14.958183820575735,0.05000334299205721,0.002775937225621748
6229,6,6,6,3.5880260377824006e-05,0.05,0.00392156862745098
6230,2,2,2,2.5630585178639388e-05,0.05,0.00392156862745098
6231,8,0,0,15.091210291870606,0.05000333533910671,0.0027753078940817495
6232,2,2,8,4.10966838133012,0.05,0.00392156862745098
6233,7,7,7,3.3425840490144916e-05,0.05,0.00392156862745098
6234,7,9,9,13.995190416023497,0.050003343892157666,0.0027760112473887927
6235,6,5,5,14.955357260461984,0.05000334371705163,0.0027759968448430846
6236,1,1,9,6.904661058234192,0.05,0.00784313725490196
6237,3,0,0,14.981661168521677,0.05000333985199482,0.002775679008913244
6238,8,8,8,3.332930105019907e-05,0.05,0.00392156862745098
6239,6,6,3,3.5355308757054016,0.05,0.00392156862745098
6240,2,2,0,6.6440272185108435,0.05,0.00784313725490196
6241,0,8,8,3.5073513833909447,0.05,0.00392156862745098
